YEAR,"CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population","CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population!!Female","CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population!!Male",HISPANIC OR LATINO AND RACE!!Total population,HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race),HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Cuban,HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Mexican,HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Other Hispanic or Latino,HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Puerto Rican,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!American Indian and Alaska Native alone,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Asian alone,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Black or African American alone,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Native Hawaiian and Other Pacific Islander alone,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Some other race alone,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races,"HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races!!Two races excluding Some other race, and Three or more races",HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races!!Two races including Some other race,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!White alone,Race alone or in combination with one or more other races!!Total population,Race alone or in combination with one or more other races!!Total population!!American Indian and Alaska Native,Race alone or in combination with one or more other races!!Total population!!Asian,Race alone or in combination with one or more other races!!Total population!!Black or African American,Race alone or in combination with one or more other races!!Total population!!Native Hawaiian and Other Pacific Islander,Race alone or in combination with one or more other races!!Total population!!Some other race,Race alone or in combination with one or more other races!!Total population!!White,RACE!!Total population,RACE!!Total population!!One race,RACE!!Total population!!One race!!American Indian and Alaska Native,RACE!!Total population!!One race!!American Indian and Alaska Native!!Cherokee tribal grouping,RACE!!Total population!!One race!!American Indian and Alaska Native!!Chippewa tribal grouping,RACE!!Total population!!One race!!American Indian and Alaska Native!!Navajo tribal grouping,RACE!!Total population!!One race!!American Indian and Alaska Native!!Sioux tribal grouping,RACE!!Total population!!One race!!Asian,RACE!!Total population!!One race!!Asian!!Asian Indian,RACE!!Total population!!One race!!Asian!!Chinese,RACE!!Total population!!One race!!Asian!!Filipino,RACE!!Total population!!One race!!Asian!!Japanese,RACE!!Total population!!One race!!Asian!!Korean,RACE!!Total population!!One race!!Asian!!Other Asian,RACE!!Total population!!One race!!Asian!!Vietnamese,RACE!!Total population!!One race!!Black or African American,RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander,RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander!!Guamanian or Chamorro,RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander!!Native Hawaiian,RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander!!Other Pacific Islander,RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander!!Samoan,RACE!!Total population!!One race!!Some other race,RACE!!Total population!!One race!!White,RACE!!Total population!!One race.1,RACE!!Total population!!Two or more races,RACE!!Total population!!Two or more races!!Black or African American and American Indian and Alaska Native,RACE!!Total population!!Two or more races!!White and American Indian and Alaska Native,RACE!!Total population!!Two or more races!!White and Asian,RACE!!Total population!!Two or more races!!White and Black or African American,RACE!!Total population!!Two or more races.1,SEX AND AGE!!Total population,SEX AND AGE!!Total population!!10 to 14 years,SEX AND AGE!!Total population!!15 to 19 years,SEX AND AGE!!Total population!!16 years and over,SEX AND AGE!!Total population!!18 years and over,SEX AND AGE!!Total population!!18 years and over!!Female,SEX AND AGE!!Total population!!18 years and over!!Male,SEX AND AGE!!Total population!!18 years and over!!Sex ratio (males per 100 females),SEX AND AGE!!Total population!!18 years and over.1,SEX AND AGE!!Total population!!20 to 24 years,SEX AND AGE!!Total population!!21 years and over,SEX AND AGE!!Total population!!25 to 34 years,SEX AND AGE!!Total population!!35 to 44 years,SEX AND AGE!!Total population!!45 to 54 years,SEX AND AGE!!Total population!!5 to 9 years,SEX AND AGE!!Total population!!55 to 59 years,SEX AND AGE!!Total population!!60 to 64 years,SEX AND AGE!!Total population!!62 years and over,SEX AND AGE!!Total population!!65 to 74 years,SEX AND AGE!!Total population!!65 years and over,SEX AND AGE!!Total population!!65 years and over!!Female,SEX AND AGE!!Total population!!65 years and over!!Male,SEX AND AGE!!Total population!!65 years and over!!Sex ratio (males per 100 females),SEX AND AGE!!Total population!!65 years and over.1,SEX AND AGE!!Total population!!75 to 84 years,SEX AND AGE!!Total population!!85 years and over,SEX AND AGE!!Total population!!Female,SEX AND AGE!!Total population!!Male,SEX AND AGE!!Total population!!Median age (years),SEX AND AGE!!Total population!!Sex ratio (males per 100 females),SEX AND AGE!!Total population!!Under 18 years,SEX AND AGE!!Total population!!Under 5 years,Total housing units,Zipcode
2017,16035,8861,7174,27379,1544,19,1354,171,0,25835,7,7810,724,32,52,1318,1215,103,15892,27379,109,9114,979,223,567,18247,27379,25733,7,0,0,0,0,7810,3272,2436,263,626,489,666,58,734,32,32,0,0,0,370,16780,25733,1646,0,46,986,124,1646,27379,1760,1273,20606,19850,10776,9074,84.2,19850,1039,19363,3844,5562,3577,2305,1396,1301,3697,1521,2891,1947,944,48.5,2891,790,580,14725,12654,36.6,85.9,7529,2431,11388,98029
2017,21695,11076,10619,36968,4916,90,3852,850,124,32052,278,7717,5276,649,10,1847,1799,48,16275,36968,997,8431,6316,875,2370,20339,36968,34744,387,23,0,68,0,7746,1817,1236,1389,283,306,1576,1139,5411,649,0,13,143,493,2078,18473,34744,2224,65,459,424,590,2224,36968,2292,2495,28377,27443,13684,13759,100.5,27443,2675,25743,6698,4860,4394,3023,2388,1668,4533,2186,3673,2153,1520,70.6,3673,774,713,18525,18443,32.9,99.6,9525,2802,12857,98030
2017,23398,11743,11655,37292,4994,75,3864,954,101,32298,192,9738,3342,390,34,1685,1523,162,16917,37292,649,10775,4224,605,3321,19899,37292,35384,299,0,0,0,0,9896,2116,1168,2757,96,283,1272,2204,3389,390,76,6,179,129,3000,18410,35384,1908,30,177,408,462,1908,37292,2166,3092,29835,28361,14236,14125,99.2,28361,2851,26975,5820,4963,5332,2274,2439,2039,5234,2517,4066,2296,1770,77.1,4066,1141,408,18478,18814,35.4,101.8,8931,2250,12932,98031
2017,23013,11410,11603,36814,8959,217,6871,1684,187,27855,336,4367,4312,840,67,2252,2252,0,15681,36814,1452,5405,6037,1371,4351,21466,36814,33904,865,29,0,12,0,4367,468,496,1261,129,252,1222,539,4687,861,35,169,240,417,3871,19253,33904,2910,83,271,511,838,2910,36814,1845,2221,29150,28209,13900,14309,102.9,28209,3287,26719,7187,5080,3912,2676,2345,2097,4744,2144,3506,2117,1389,65.6,3506,867,495,18254,18560,32.6,101.7,8605,2658,14625,98032
2017,26371,13275,13096,38052,2002,0,1282,686,34,36050,93,5026,258,44,38,1891,1867,24,28700,38052,637,6291,781,188,429,32083,38052,35931,119,31,0,1,0,5063,1093,2129,241,478,511,508,103,267,44,0,0,44,0,369,30069,35931,2121,1,273,1120,267,2121,38052,1810,2306,31332,30364,15398,14966,97.2,30364,1573,28939,5827,6138,5504,1937,2844,2363,6370,3084,5109,2752,2357,85.6,5109,1330,695,19353,18699,39.4,96.6,7688,2641,17220,98033
2017,29449,15460,13989,42943,3664,34,2307,1241,82,39279,143,6389,692,4,69,1973,1964,9,30009,42943,749,7818,1194,215,1477,34218,42943,40618,163,0,22,0,31,6438,1375,1726,784,532,330,1359,332,718,4,0,0,4,0,1236,32059,40618,2325,0,409,1060,256,2325,42943,2223,2093,34997,33996,17779,16217,91.2,33996,2135,32787,8399,6216,6033,2454,2623,2511,6838,3334,5381,3273,2108,64.4,5381,1435,612,22143,20800,36.8,93.9,8947,2875,18281,98034
2017,26825,13480,13345,39350,4020,79,2786,1053,102,35330,96,5631,1675,73,67,3072,2997,75,24716,39350,715,7170,2730,308,2310,29377,39350,36177,108,0,0,0,0,5631,475,1328,774,128,831,1222,873,1675,73,0,16,57,0,2134,26556,36177,3173,86,466,1278,862,3173,39350,2618,2551,31615,30602,15457,15145,98,30602,2190,28743,5583,5770,6122,2264,2249,2363,6581,2901,5224,2969,2255,76,5224,1744,579,20014,19336,38.6,96.6,8748,2416,15021,98036
2017,19410,9756,9654,28388,2793,12,2110,626,45,25595,133,6031,2138,193,0,1426,1346,80,15674,28388,706,7026,2601,601,849,18834,28388,26714,219,14,0,0,0,6052,495,959,985,148,1202,1148,1115,2148,193,14,157,22,0,669,17433,26714,1674,0,318,552,184,1674,28388,1869,1170,22847,22326,11331,10995,97,22326,2226,21434,4422,3925,3879,1796,2155,1583,4549,2173,3673,1979,1694,85.6,3673,1040,460,14341,14047,37.4,97.9,6062,1690,11089,98037
2017,24461,12461,12000,35126,1825,12,1446,307,60,33301,139,1520,556,45,56,2158,2105,53,28827,35126,1026,2706,1107,377,596,32159,35126,32713,148,15,0,0,0,1568,231,197,506,172,117,252,93,580,58,28,30,0,0,425,29934,32713,2413,0,612,689,284,2413,35126,2865,2320,25867,25063,12767,12296,96.3,25063,1383,23834,3699,5733,5777,3421,2349,1726,4340,2319,3476,1810,1666,92,3476,894,263,17586,17540,38,99.7,10063,2377,12739,98038
2017,2137,1107,1030,3217,96,0,41,55,0,3121,0,635,20,0,18,192,192,0,2256,3217,63,799,20,0,18,2540,3217,3025,0,0,0,0,0,635,86,300,13,59,166,6,5,20,0,0,0,0,0,18,2352,3025,192,0,28,129,0,192,3217,343,213,2426,2326,1200,1126,93.8,2326,80,2273,43,425,605,230,255,275,736,285,594,295,299,101.4,594,217,92,1628,1589,46.7,97.6,891,154,1290,98039
2017,17581,9266,8315,24768,732,14,368,273,77,24036,8,4660,447,17,101,878,850,28,17925,24768,69,5432,502,47,180,19452,24768,23861,8,1,0,0,0,4683,683,2087,93,761,240,608,211,447,17,0,0,0,17,152,18554,23861,907,0,61,742,39,907,24768,2235,1360,19588,18847,9929,8918,89.8,18847,904,18275,2053,2961,4132,1740,1954,1565,5703,2490,4912,2605,2307,88.6,4912,1409,1013,12826,11942,45.5,93.1,5921,952,10390,98040
2017,33905,16794,17111,47043,3810,0,3244,373,193,43233,260,5088,1981,393,43,2198,2172,26,33270,47043,1021,6026,3044,672,1444,37331,47043,44665,317,7,0,8,47,5162,661,809,1646,148,603,629,666,2047,415,36,207,123,49,1336,35388,44665,2378,268,336,697,614,2378,47043,3036,3153,37452,36249,18017,18232,101.2,36249,2350,34562,6160,6443,7069,3117,4119,3065,7545,3814,5799,2918,2881,98.7,5799,1534,451,23269,23774,40,102.2,10794,2732,17191,98042
2017,14994,7719,7275,20922,2173,28,1439,648,58,18749,81,2511,1314,242,25,1018,885,133,13558,20922,526,3227,1674,497,845,15685,20922,19635,221,0,0,0,6,2527,15,421,587,103,304,412,685,1361,242,9,33,200,0,518,14766,19635,1287,0,117,332,156,1287,20922,1060,687,17024,16735,8784,7951,90.5,16735,1395,16275,3991,2758,3052,1318,1444,1387,3203,1437,2394,1443,951,65.9,2394,617,340,10812,10110,36.7,93.5,4187,1436,8534,98043
2017,10012,4982,5030,14339,1136,0,925,125,86,13203,8,107,216,3,0,501,501,0,12368,14339,167,424,432,3,612,13346,14339,13744,8,0,0,0,0,107,0,0,46,45,16,0,0,295,3,0,0,3,0,552,12779,13744,595,3,138,285,77,595,14339,994,789,11122,10750,5340,5410,101.3,10750,404,10400,1797,2114,2607,1206,1070,1122,2045,949,1394,700,694,99.1,1394,294,151,7050,7289,40.3,103.4,3589,842,5565,98045
2017,4420,2420,2000,6892,1406,0,1132,40,234,5486,57,685,282,285,0,408,408,0,3769,6892,186,1155,540,484,345,4917,6892,6237,57,27,0,0,0,685,135,0,253,68,0,229,0,302,285,0,0,215,70,345,4563,6237,655,0,95,101,90,655,6892,393,608,5170,4912,2645,2267,85.7,4912,436,4592,1266,672,838,505,496,314,792,385,674,391,283,72.4,674,289,0,3563,3329,32.1,93.4,1980,690,2464,98047
2017,461,173,288,503,0,0,0,0,0,503,0,0,0,0,0,0,0,0,503,503,0,0,0,0,0,503,503,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503,503,0,0,0,0,0,0,503,21,0,461,461,173,288,166.5,461,0,461,109,22,250,21,59,21,0,0,0,0,0,-,0,0,0,173,330,52.1,190.8,42,0,203,98050
2017,2944,1530,1414,3773,86,0,75,11,0,3687,10,150,10,41,0,226,226,0,3250,3773,89,199,118,41,0,3562,3773,3547,10,10,0,0,0,150,0,0,7,0,129,0,14,10,41,41,0,0,0,0,3336,3547,226,0,69,49,98,226,3773,150,286,3062,2944,1530,1414,92.4,2944,140,2841,535,426,579,234,426,338,574,316,408,223,185,83,408,92,0,2029,1744,43,86,829,251,1382,98051
2017,35041,17528,17513,65251,4708,71,3162,1160,315,60543,51,21125,1047,112,71,2504,2341,163,35633,65251,631,23109,1613,267,1486,41383,65251,62295,85,0,0,0,16,21141,11367,5120,354,1421,691,1637,551,1120,112,45,0,67,0,1039,38798,62295,2956,51,266,1499,262,2956,65251,3748,2655,51596,50470,24696,25774,104.4,50470,2819,49130,14486,11812,7813,4881,3017,3031,8426,4075,6584,3733,2851,76.4,6584,1485,1024,31931,33320,34.8,104.4,14781,4405,27689,98052
2017,13790,7170,6620,22135,828,0,538,253,37,21307,58,5267,211,12,26,584,477,107,15149,22135,131,5769,308,12,263,16382,22135,21465,67,0,0,0,0,5275,3281,1229,86,210,137,262,70,211,12,0,0,12,0,86,15814,21465,670,0,39,357,60,670,22135,1623,961,16824,16372,8451,7921,93.7,16372,569,15984,1836,3766,3079,2017,1158,1712,4915,2332,3970,2140,1830,85.5,3970,1339,299,11254,10881,42,96.7,5763,1444,8538,98053
2017,15692,7999,7693,23782,2273,30,1321,703,219,21509,109,5939,2948,833,23,1778,1741,37,9879,23782,713,7066,4029,1025,1333,12024,23782,21641,185,11,11,33,0,5969,1457,859,1410,250,188,567,1238,3041,854,10,87,604,153,974,10618,21641,2141,125,150,608,375,2141,23782,942,917,19236,18812,9532,9280,97.4,18812,1260,18261,5066,3562,2976,1635,1399,1408,3486,1415,2794,1694,1100,64.9,2794,975,404,11805,11977,35.5,101.5,4970,1823,9944,98055
2017,23695,11385,12310,35652,5188,111,3742,1206,129,30464,142,7350,2502,268,88,1679,1679,0,18435,35652,530,8171,3493,430,3390,21819,35652,33683,184,0,0,0,13,7381,692,1631,1190,385,746,1120,1617,2549,268,0,25,105,138,3136,20165,33683,1969,48,192,497,508,1969,35652,1594,1879,29038,28126,13773,14353,104.2,28126,2448,27036,6416,5879,5124,2299,2344,1887,4671,2113,3511,2031,1480,72.9,3511,815,583,17405,18247,36.7,104.8,7526,2271,14273,98056
2017,9124,4843,4281,13089,1908,0,1548,327,33,11181,26,2902,2260,323,0,629,618,11,5041,13089,546,3155,2730,349,1045,6455,13089,12132,26,0,0,0,0,2902,149,201,1215,132,226,138,841,2260,323,0,0,52,271,863,5758,12132,957,70,233,179,159,957,13089,676,723,10618,10355,5310,5045,95,10355,1036,10007,2643,2003,1604,700,687,801,1848,704,1288,794,494,62.2,1288,396,188,6288,6801,33.8,108.2,2734,928,6405,98057
2017,30562,15312,15250,42649,4401,19,3082,988,312,38248,123,7002,3040,216,84,2412,2398,14,25371,42649,816,7943,4236,591,2484,30012,42649,39552,123,43,8,0,0,7008,449,1367,1742,472,348,1379,1251,3081,271,74,102,31,64,1827,27242,39552,3097,0,405,749,754,3097,42649,2399,2384,33973,32910,16629,16281,97.9,32910,2034,31681,5710,6215,6517,2891,2944,2934,7215,3749,5717,3061,2656,86.8,5717,1424,544,21567,21082,39.6,97.8,9739,2904,16668,98058
2017,25091,12589,12502,37570,3383,47,2496,774,66,34187,147,8593,1289,57,33,2316,2305,11,21752,37570,488,10235,1971,246,1885,25780,37570,34766,147,0,32,0,0,8593,1152,2731,1112,355,656,915,1672,1303,57,18,0,29,10,1480,23186,34766,2804,11,247,1294,428,2804,37570,2400,2555,29376,28000,14105,13895,98.5,28000,1781,27004,4430,6238,6014,2682,2250,2023,5701,2793,4506,2260,2246,99.4,4506,1337,376,18480,19090,38.5,103.3,9570,2691,13815,98059
2017,9360,4751,4609,15081,599,0,223,314,62,14482,42,1568,59,0,59,787,768,19,11967,15081,232,1943,361,102,122,13250,15081,14266,42,0,14,0,0,1592,782,172,216,73,147,180,22,77,0,0,0,0,0,80,12475,14266,815,25,116,343,138,815,15081,1297,740,10434,10098,5170,4928,95.3,10098,255,9844,1915,2952,2169,1438,820,718,1468,795,1035,502,533,106.2,1035,184,56,7619,7462,35.5,97.9,4983,1742,5165,98065
2017,284,106,178,289,21,10,11,0,0,268,0,4,45,0,0,0,0,0,219,289,0,6,57,0,7,223,289,287,0,0,0,0,0,4,0,0,0,0,0,4,0,55,0,0,0,0,0,7,221,287,2,0,0,0,0,2,289,0,15,284,284,106,178,167.9,284,20,269,46,23,58,0,37,24,83,55,61,22,39,177.3,61,6,0,106,183,52.1,172.6,5,5,890,98068
2017,7746,4127,3619,9635,461,0,365,96,0,9174,49,199,21,0,0,61,61,0,8844,9635,102,235,22,36,58,9284,9635,9551,78,0,0,0,0,199,23,1,1,15,25,0,134,21,0,0,0,0,0,35,9218,9551,84,0,24,0,1,84,9635,595,420,8223,7992,4175,3817,91.4,7992,312,7876,637,946,1387,464,1075,1083,3000,1528,2456,1260,1196,94.9,2456,623,305,5044,4591,53.5,91,1643,260,5700,98070
2017,16923,8766,8157,23309,861,28,542,275,16,22448,11,1903,213,113,25,868,860,8,19315,23309,278,2478,353,216,127,20787,23309,22432,34,0,0,0,0,1957,427,678,185,192,182,145,148,213,113,0,62,51,0,119,19996,22432,877,0,233,401,87,877,23309,1558,1391,18552,17861,9195,8666,94.2,17861,1227,17288,2822,3061,3934,1540,1913,1275,3914,2116,3192,1807,1385,76.6,3192,626,450,11850,11459,40.6,96.7,5448,1396,9311,98072
2017,15087,7478,7609,27175,1052,8,583,393,68,26123,0,7097,162,31,60,874,821,53,17899,27175,83,7778,334,92,317,19604,27175,26195,0,0,0,0,0,7097,3249,2920,83,170,304,176,195,162,31,31,0,0,0,211,18694,26195,980,18,36,576,154,980,27175,2542,2022,19950,18973,9448,9525,100.8,18973,809,18396,2383,5098,5054,2312,1850,1525,2828,1247,1806,916,890,97.2,1806,416,143,13592,13583,38.9,99.9,8202,1774,9339,98074
2017,13768,6871,6897,24053,915,7,513,365,30,23138,1,6239,256,13,27,718,718,0,15884,24053,178,6872,396,13,85,17389,24053,23223,87,0,0,0,0,6239,2624,2549,182,187,337,317,43,263,13,0,13,0,0,40,16581,23223,830,0,47,597,83,830,24053,2640,1906,17584,16722,8454,8268,97.8,16722,758,15956,1652,4071,4915,2110,1520,1330,2692,1271,1922,1052,870,82.7,1922,495,156,12361,11692,39.9,94.6,7331,1229,7906,98075
2017,10032,4899,5133,14521,894,0,665,196,33,13627,0,1059,114,0,0,707,707,0,11747,14521,165,1557,149,67,265,13151,14521,13688,0,0,0,0,0,1091,404,410,97,68,37,75,0,114,0,0,0,0,0,156,12327,13688,833,0,165,466,26,833,14521,1149,1406,11257,10579,5165,5414,104.8,10579,590,10078,1065,2022,2434,875,1426,1311,2081,1033,1409,591,818,138.4,1409,308,68,7018,7503,42.1,106.9,3942,834,4819,98077
2017,24151,11979,12172,37732,6026,53,3577,2209,187,31706,186,7676,2232,214,115,3134,3068,66,18149,37732,848,9681,4231,886,3219,24651,37732,33277,244,0,0,0,0,7694,484,1345,1516,282,1090,1868,1109,2279,214,110,0,40,64,1986,20860,33277,4455,0,334,984,652,4455,37732,2204,2027,29874,29058,14604,14454,99,29058,2817,27690,7681,5456,4770,2304,2578,1902,4119,2050,3046,1620,1426,88,3046,753,243,19232,18500,33.5,96.2,8674,2947,14257,98087
2017,30481,15754,14727,44821,3428,3,2675,583,167,41393,1300,5114,1295,462,150,3410,3382,28,29662,44821,2314,6831,2781,809,1278,35257,44821,41033,1380,12,5,2,6,5116,803,1014,1061,247,681,484,826,1311,467,84,5,329,49,1140,31619,41033,3788,27,640,1172,1138,3788,44821,2805,3019,34880,33801,17338,16463,95,33801,3380,31589,6766,5399,6365,3284,3269,2402,6179,3299,4900,2581,2319,89.8,4900,1155,446,22855,21966,34.9,96.1,11020,3232,16849,98092
2017,10065,4712,5353,12408,757,45,374,334,4,11651,175,1760,664,56,121,631,631,0,8244,12408,439,2027,914,126,333,9346,12408,11712,185,0,0,3,8,1779,412,691,187,106,170,120,93,678,56,0,46,10,0,287,8727,11712,696,77,143,205,140,696,12408,46,85,12078,12078,5496,6582,119.8,12078,1309,11847,3557,1979,1470,87,787,759,2613,1077,2152,1221,931,76.2,2152,425,650,5683,6725,38.9,118.3,330,177,9792,98101
2017,21281,9710,11571,24703,1232,71,526,543,92,23471,45,2719,414,62,48,1572,1572,0,18611,24703,377,3651,900,164,290,21076,24703,22980,45,0,0,0,3,2734,745,913,230,248,261,95,242,414,62,0,0,62,0,290,19435,22980,1723,2,273,862,455,1723,24703,355,336,23075,23001,10581,12420,117.4,23001,2329,22656,9820,4062,2676,454,917,890,2602,1504,2091,1186,905,76.3,2091,492,95,11301,13402,33.3,118.6,1702,773,15773,98102
2017,42229,21484,20745,51385,2168,156,1249,650,113,49217,83,3956,554,77,54,3023,3023,0,41470,51385,523,6073,1274,247,721,46079,51385,48056,155,0,19,0,2,3975,535,993,624,557,260,800,206,582,77,0,42,35,0,506,42761,48056,3329,0,308,1931,527,3329,51385,1703,1270,44956,44328,22425,21903,97.7,44328,4346,43649,15640,8493,5776,1840,2441,2572,6318,3037,4763,2481,2282,92,4763,944,782,25960,25425,33.4,97.9,7057,2541,25574,98103
2017,11717,4454,7263,14143,1048,31,408,522,87,13095,257,3637,1634,48,28,755,747,8,6736,14143,754,3918,1980,115,405,7977,14143,13290,285,5,0,19,32,3676,352,1825,417,363,298,119,302,1644,48,0,13,13,22,353,7284,13290,853,122,258,131,156,853,14143,165,279,13718,13669,5286,8383,158.6,13669,1350,13415,3979,2049,1673,59,855,852,3288,1113,2747,1466,1281,87.4,2747,1014,620,5533,8610,40.3,155.6,474,135,8744,98104
2017,34661,17055,17606,47128,2230,20,1230,783,197,44898,224,10899,820,181,208,2774,2653,121,29792,47128,839,13059,1392,357,1017,33928,47128,43894,224,0,0,38,6,10925,1197,5547,383,591,1491,1013,703,833,181,34,15,132,0,684,31047,43894,3234,51,392,1784,306,3234,47128,1069,7908,42625,42083,20587,21496,104.4,42083,13410,31682,7684,4383,2974,1513,1395,1507,4686,2358,3680,2045,1635,80,3680,783,539,23095,24033,23.6,104.1,5045,1605,17381,98105
2017,17987,9739,8248,26244,3876,52,2694,837,293,22368,132,4171,3381,464,118,2647,2635,12,11455,26244,749,5155,5196,634,2233,15802,26244,22971,195,0,0,0,0,4357,54,353,1149,335,285,747,1434,3472,464,7,16,28,413,1700,12783,22971,3273,58,374,516,1490,3273,26244,1529,1149,20949,20475,11088,9387,84.7,20475,1704,19765,4594,4490,3602,1919,1582,1322,3398,1625,2647,1671,976,58.4,2647,742,280,13811,12433,36.1,90,5769,1706,11239,98106
2017,20800,10713,10087,24384,1485,92,684,690,19,22899,66,1600,333,0,38,1353,1341,12,19509,24384,500,2370,781,68,551,21949,24384,22788,77,0,0,0,33,1600,165,480,324,72,317,226,16,333,0,0,0,0,0,413,20365,22788,1596,0,186,716,252,1596,24384,519,564,21793,21513,10990,10523,95.8,21513,1098,21354,8089,4612,2927,790,1008,1071,3210,1581,2591,1492,1099,73.7,2591,696,314,12451,11933,35,95.8,2871,1115,13529,98107
2017,15607,7990,7617,24134,2442,367,1696,198,181,21692,152,8939,4512,185,125,1398,1398,0,6381,24134,606,9599,5695,492,992,8852,24134,22292,172,0,0,0,0,8966,139,4705,1512,578,137,722,1173,4644,203,0,31,29,143,920,7387,22292,1842,114,164,329,676,1842,24134,1351,1253,19072,18555,9392,9163,97.6,18555,1635,17782,4125,3579,2682,1594,1490,1586,3899,1670,3005,1641,1364,83.1,3005,931,404,11735,12399,35.6,105.7,5579,1834,9166,98108
2017,20514,10650,9864,27002,1154,18,666,372,98,25848,69,4207,845,87,15,1703,1687,16,18922,27002,404,5616,1244,102,293,21514,27002,25003,90,0,0,0,2,4257,1559,1496,240,363,235,273,91,882,87,26,1,60,0,111,19576,25003,1999,0,116,1134,358,1999,27002,401,437,24912,24731,12036,12695,105.5,24731,2574,24487,10989,3911,2359,778,915,1124,3200,1456,2675,1439,1236,85.9,2675,623,596,13043,13959,32,107,2271,839,16624,98109
2017,17308,8949,8359,23689,931,225,438,208,60,22758,15,803,227,22,75,985,985,0,20631,23689,219,1211,692,141,301,22230,23689,22641,52,0,0,0,0,803,41,209,49,182,104,93,125,227,22,0,5,0,17,295,21242,22641,1048,0,104,332,425,1048,23689,1667,1381,18631,17907,9347,8560,91.6,17907,722,17495,1594,2522,3376,1811,2294,2007,6200,3539,5046,2481,2565,103.4,5046,1082,425,12191,11498,47.7,94.3,5782,1269,10340,98110
2017,19397,9558,9839,24720,1047,69,604,308,66,23673,9,1299,744,0,52,1441,1431,10,20128,24720,284,2201,1236,17,186,22352,24720,23267,9,0,0,0,0,1309,304,321,134,168,132,110,140,744,17,0,0,17,0,170,21018,23267,1453,108,64,880,281,1453,24720,1024,1085,21066,20573,10184,10389,102,20573,1389,20069,4958,4096,3482,1094,1375,1480,4269,2234,3472,1811,1661,91.7,3472,861,377,12150,12570,38.8,103.5,4147,1265,11781,98112
2017,38803,20278,18525,51523,2017,57,1121,765,74,49506,58,5472,934,34,124,2706,2688,18,40178,51523,957,7193,1439,238,839,44000,51523,48708,91,8,0,0,1,5472,661,2229,521,600,478,582,401,965,34,0,21,13,0,779,41367,48708,2815,10,567,1452,254,2815,51523,2783,1832,42412,41565,21643,19922,92,41565,3850,40444,9319,7991,7005,3227,3219,2998,8387,4267,6535,3838,2697,70.3,6535,1412,856,26726,24797,37.2,92.8,9958,2764,22744,98115
2017,20258,10590,9668,25694,1470,124,718,517,111,24224,65,1531,296,0,84,1344,1326,18,20904,25694,329,2448,729,136,431,23240,25694,24163,65,0,0,0,0,1583,100,167,546,73,268,222,207,318,0,0,0,0,0,335,21862,24163,1531,2,218,738,307,1531,25694,1049,972,21684,21227,11032,10195,92.4,21227,857,20788,3936,4562,4126,1557,1700,1618,5114,2490,4115,2385,1730,72.5,4115,987,638,13322,12372,42.3,92.9,4467,1202,12843,98116
2017,25863,13321,12542,33610,1419,19,538,646,216,32191,126,1944,317,29,29,1641,1641,0,28105,33610,510,3055,648,172,404,30683,33610,31949,126,6,0,0,0,1953,213,648,264,269,113,241,205,317,29,22,7,0,0,395,29129,31949,1661,10,251,867,253,1661,33610,1591,1059,27414,26885,13844,13041,94.2,26885,1159,26402,5504,6421,5248,2266,2374,2286,4918,2087,3577,1914,1663,86.9,3577,914,576,16937,16673,40.1,98.4,6725,2125,14910,98117
2017,31123,16369,14754,46800,3946,30,3148,685,83,42854,162,13893,11334,416,48,3135,3073,62,13866,46800,1569,15299,13558,561,1855,18243,46800,43246,246,12,0,0,0,13957,211,2723,3319,510,93,2836,4265,11480,416,32,20,124,240,1701,15446,43246,3554,202,524,704,911,3554,46800,3018,2567,37880,36778,18936,17842,94.2,36778,2411,35273,7618,6901,6871,2419,3024,2874,7830,3351,6111,3346,2765,82.6,6111,1682,1078,23965,22835,38.6,95.3,10022,2986,17835,98118
